MK723994	SH2704967.08FU	148012
MK719234	SH2704973.08FU	121577
MK719230	SH2704974.08FU	144242
MK719215	SH2704980.08FU	144242
MK719209	SH2704981.08FU	144242
MK715351	SH2704986.08FU	213215
MK715237	SH2704989.08FU	127248
MK715230	SH2704990.08FU	160129
MK715212	SH2704992.08FU	123798
MK715156	SH2704995.08FU	126041
MK714964	SH2704999.08FU	124712
MK714953	SH2705000.08FU	123798
MH430116	SH2705003.08FU	212739
MK719905	SH2705007.08FU	173290
MK719901	SH2705008.08FU	745922
LC425684	SH2705011.08FU	118934
LC425680	SH2705012.08FU	123798
LC425676	SH2705013.08FU	127013
LC375365	SH2705017.08FU	184466
MK504435	SH2705026.08FU	181288
MK504434	SH2705027.08FU	181288
MK504431	SH2705028.08FU	181288
MK088070	SH2705030.08FU	120037
MK696052	SH2705031.08FU	163177
MK695937	SH2705032.08FU	118934
MK695933	SH2705033.08FU	118934
MK693738	SH2705034.08FU	123109
MK690554	SH2705036.08FU	159116
MH908478	SH2705042.08FU	1180618
MK460407	SH2705045.08FU	118935
MK460356	SH2705046.08FU	118975
MK358109	SH2705051.08FU	122411
MK358108	SH2705052.08FU	122411
MK358095	SH2705057.08FU	141996
MK253474	SH2705061.08FU	1178882
MK253473	SH2705062.08FU	1178881
MH930942	SH2705069.08FU	173046
MH930938	SH2705071.08FU	171426
MH930937	SH2705072.08FU	128269
MH930936	SH2705073.08FU	171274
MH930935	SH2705074.08FU	171292
MH930934	SH2705075.08FU	128269
MH930925	SH2705077.08FU	160627
MH930922	SH2705078.08FU	159350
MH930912	SH2705082.08FU	145811
MH930903	SH2705087.08FU	149809
MH930902	SH2705088.08FU	124063
MH930898	SH2705089.08FU	142579
MH930876	SH2705097.08FU	132975
MH930874	SH2705098.08FU	131960
MH930869	SH2705099.08FU	131838
MH430172	SH2705101.08FU	126605
MH014878	SH2705105.08FU	124657
MH014877	SH2705106.08FU	129613
MG515390	SH2705112.08FU	665133
MG515372	SH2705113.08FU	665133
MG515365	SH2705115.08FU	665133
MG515363	SH2705116.08FU	665133
KY769868	SH2705120.08FU	214565
KY769864	SH2705122.08FU	119934
KY769857	SH2705124.08FU	122120
KY769852	SH2705127.08FU	119497
KY769851	SH2705128.08FU	125075
KY769850	SH2705129.08FU	120331
KY769849	SH2705130.08FU	119497
KY769848	SH2705131.08FU	122120
KY769844	SH2705133.08FU	125075
KY769839	SH2705135.08FU	119098
KY769838	SH2705136.08FU	119497
KY769823	SH2705139.08FU	128591
KY769816	SH2705140.08FU	118935
KY769810	SH2705142.08FU	118935
MK684225	SH2705143.08FU	124628
MK682820	SH2705144.08FU	124927
MK682817	SH2705145.08FU	129838
MK682811	SH2705147.08FU	121203
MK682810	SH2705148.08FU	243672
MK682806	SH2705149.08FU	243771
MK682803	SH2705150.08FU	124251
MK682801	SH2705152.08FU	243771
MK681874	SH2705153.08FU	1179123
MK680916	SH2705156.08FU	167266
MK680915	SH2705157.08FU	173430
MK680914	SH2705158.08FU	173430
MK680913	SH2705159.08FU	173430
MK680912	SH2705160.08FU	173430
MK305902	SH2705165.08FU	127335
MK305901	SH2705166.08FU	118999
MK680079	SH2705168.08FU	133737
MK561630	SH2705169.08FU	756548
MK543182	SH2705171.08FU	757211
MK427065	SH2705177.08FU	139763
MK427064	SH2705178.08FU	139800
MK427063	SH2705179.08FU	139946
MK427061	SH2705180.08FU	139963
MK427060	SH2705181.08FU	139979
MK427059	SH2705182.08FU	139973
MK679575	SH2705185.08FU	159086
MK679563	SH2705186.08FU	159086
MK675821	SH2705188.08FU	125058
MH865623	SH2705195.08FU	756102
MH865622	SH2705196.08FU	755875
MH865233	SH2705199.08FU	181341
MH865227	SH2705200.08FU	243074
MH865193	SH2705201.08FU	156171
MH864967	SH2705203.08FU	156179
MH864733	SH2705205.08FU	158857
MH864667	SH2705208.08FU	673546
MH864600	SH2705210.08FU	152764
MH864327	SH2705216.08FU	151988
MH864165	SH2705219.08FU	146898
MH864119	SH2705222.08FU	126333
MH864106	SH2705223.08FU	672603
MH864078	SH2705225.08FU	1180646
MH864066	SH2705226.08FU	118934
MH864031	SH2705229.08FU	213801
MH864020	SH2705230.08FU	124621
MH863894	SH2705236.08FU	165014
MH863812	SH2705239.08FU	151941
MH863810	SH2705240.08FU	151925
MH863808	SH2705241.08FU	151882
MH863804	SH2705242.08FU	137509
MH863779	SH2705244.08FU	163349
MH863778	SH2705245.08FU	1180652
MH863563	SH2705252.08FU	157344
MH863515	SH2705255.08FU	1180658
MH863491	SH2705257.08FU	134230
MH863367	SH2705258.08FU	119425
MH863314	SH2705259.08FU	155574
MH863276	SH2705261.08FU	155236
MH863271	SH2705263.08FU	164491
MH863260	SH2705264.08FU	1180660
MH863198	SH2705265.08FU	151297
MH863176	SH2705267.08FU	153505
MH863175	SH2705268.08FU	763718
MH863112	SH2705271.08FU	1180664
MH863024	SH2705274.08FU	1180668
MH862895	SH2705277.08FU	1178903
MH862853	SH2705280.08FU	126333
MH862773	SH2705284.08FU	763714
MH862742	SH2705285.08FU	181157
MH862729	SH2705286.08FU	1180671
MH862711	SH2705289.08FU	161836
MH862699	SH2705290.08FU	763713
MH862700	SH2705291.08FU	751866
MH862682	SH2705292.08FU	162185
MH862635	SH2705295.08FU	181097
MH862588	SH2705301.08FU	763709
MH862517	SH2705305.08FU	164680
MH862512	SH2705306.08FU	130543
MH862443	SH2705311.08FU	1180684
MH862425	SH2705313.08FU	1180687
MH862386	SH2705315.08FU	131014
MH862319	SH2705325.08FU	145775
MH862219	SH2705332.08FU	1180691
MH862171	SH2705336.08FU	175234
MH862156	SH2705340.08FU	155694
MH862144	SH2705341.08FU	177145
MH862133	SH2705343.08FU	213432
MH862122	SH2705344.08FU	173634
MH862070	SH2705345.08FU	174167
MH862058	SH2705346.08FU	179259
MH862057	SH2705347.08FU	160372
MH862054	SH2705348.08FU	126331
MH862027	SH2705358.08FU	151558
MH862026	SH2705359.08FU	151551
MH862017	SH2705361.08FU	181213
MH862006	SH2705363.08FU	119164
MH862005	SH2705364.08FU	673493
MH861997	SH2705366.08FU	164515
MH861952	SH2705371.08FU	130784
MH861948	SH2705373.08FU	130769
MH861949	SH2705374.08FU	120270
MH861945	SH2705375.08FU	756586
MH861926	SH2705377.08FU	763546
MH861905	SH2705378.08FU	145110
MH861869	SH2705381.08FU	1180698
MH861782	SH2705387.08FU	150274
MH861755	SH2705390.08FU	155784
MH861733	SH2705392.08FU	159958
MH861728	SH2705393.08FU	138340
MH861706	SH2705395.08FU	1180700
MH861704	SH2705396.08FU	1180701
MH861631	SH2705401.08FU	178396
MH861622	SH2705403.08FU	146949
MH861620	SH2705404.08FU	149111
MH861619	SH2705405.08FU	181257
MH861616	SH2705406.08FU	163300
MH861464	SH2705417.08FU	144898
MH861462	SH2705418.08FU	144897
MH861439	SH2705423.08FU	132239
MH861413	SH2705430.08FU	181198
MH861409	SH2705432.08FU	181194
MH861394	SH2705437.08FU	181178
MH861393	SH2705438.08FU	181178
MH861365	SH2705441.08FU	155267
MH861359	SH2705442.08FU	138424
MH861285	SH2705444.08FU	139114
MH861275	SH2705446.08FU	143367
MH861257	SH2705448.08FU	1180710
MH861215	SH2705451.08FU	1180711
MH861214	SH2705452.08FU	1180712
MH861071	SH2705459.08FU	151304
MH861059	SH2705461.08FU	738415
MH861011	SH2705467.08FU	119164
MH861003	SH2705468.08FU	127820
MH861001	SH2705469.08FU	127820
MH860992	SH2705470.08FU	178676
MH860988	SH2705471.08FU	760662
MH860829	SH2705476.08FU	176137
MH860798	SH2705477.08FU	176146
MH860797	SH2705478.08FU	176141
MH860777	SH2705480.08FU	1180720
MH860776	SH2705481.08FU	130973
MH860608	SH2705484.08FU	144867
MH860606	SH2705485.08FU	118935
MH860483	SH2705493.08FU	751865
MH860423	SH2705494.08FU	131004
MH860394	SH2705496.08FU	162779
MH860275	SH2705503.08FU	132496
MH860266	SH2705504.08FU	177039
MH860263	SH2705506.08FU	1180728
MH860254	SH2705507.08FU	178099
MH860208	SH2705512.08FU	160182
MH860143	SH2705513.08FU	180151
MH860141	SH2705514.08FU	214132
MH860087	SH2705516.08FU	125987
MH860014	SH2705518.08FU	150279
MH859949	SH2705520.08FU	179310
MH859892	SH2705526.08FU	164560
MH859821	SH2705528.08FU	140840
MH859702	SH2705533.08FU	176338
MH859604	SH2705534.08FU	171057
MH859438	SH2705542.08FU	181288
MH859305	SH2705548.08FU	179013
MH859142	SH2705555.08FU	145129
MH859006	SH2705563.08FU	171066
MH858897	SH2705566.08FU	1180746
MH858831	SH2705575.08FU	156275
MH858808	SH2705576.08FU	143529
MH858664	SH2705579.08FU	143204
MH858634	SH2705582.08FU	181233
MH858632	SH2705583.08FU	147259
MH858609	SH2705584.08FU	161829
MH858576	SH2705586.08FU	168482
MH858548	SH2705588.08FU	118935
MH858466	SH2705592.08FU	145746
MH858431	SH2705593.08FU	873654
MH858420	SH2705595.08FU	158457
MH858410	SH2705596.08FU	1180752
MH858392	SH2705597.08FU	145786
MH858353	SH2705599.08FU	133249
MH858331	SH2705600.08FU	133376
MH858217	SH2705604.08FU	175272
MH858198	SH2705606.08FU	160704
MH858124	SH2705610.08FU	136024
MH858122	SH2705611.08FU	134796
MH858121	SH2705612.08FU	134519
MH857955	SH2705614.08FU	1180760
MH857937	SH2705615.08FU	139047
MH857929	SH2705616.08FU	873653
MH857905	SH2705618.08FU	175461
MH857898	SH2705619.08FU	172511
MH857897	SH2705620.08FU	172161
MH857842	SH2705621.08FU	143936
MH857823	SH2705623.08FU	130489
MH857812	SH2705624.08FU	175235
MH857795	SH2705625.08FU	167401
MH857707	SH2705629.08FU	179307
MH857702	SH2705630.08FU	173569
MH857569	SH2705633.08FU	119492
MH857546	SH2705635.08FU	668549
MH857512	SH2705639.08FU	179914
MH857508	SH2705642.08FU	179898
MH857325	SH2705652.08FU	148967
MH857310	SH2705653.08FU	142927
MH857307	SH2705654.08FU	144114
MH857306	SH2705655.08FU	153918
MH857290	SH2705657.08FU	1180765
MH857193	SH2705659.08FU	160862
MH857130	SH2705663.08FU	131068
MH857108	SH2705664.08FU	674836
MH856916	SH2705671.08FU	137556
MH856839	SH2705677.08FU	144497
MH856676	SH2705682.08FU	162279
MH856606	SH2705683.08FU	140746
MH856570	SH2705684.08FU	121544
MH856544	SH2705685.08FU	127702
MH856540	SH2705686.08FU	168394
MH856514	SH2705687.08FU	160625
MH856485	SH2705689.08FU	154329
MH856466	SH2705690.08FU	1180773
MH856447	SH2705691.08FU	187289
MH856334	SH2705694.08FU	126123
MH856291	SH2705699.08FU	1180774
MH856230	SH2705703.08FU	126123
MH856219	SH2705704.08FU	1180725
MH856173	SH2705705.08FU	132963
MH856144	SH2705707.08FU	144500
MH856143	SH2705708.08FU	144499
MH856076	SH2705712.08FU	164803
MH856073	SH2705713.08FU	1180775
MH855945	SH2705717.08FU	134439
MH855822	SH2705722.08FU	182508
MH855812	SH2705723.08FU	162273
MH855793	SH2705724.08FU	159981
MH855788	SH2705725.08FU	157490
MH855775	SH2705726.08FU	145785
MH855717	SH2705729.08FU	159174
MH855620	SH2705732.08FU	122765
MH855604	SH2705733.08FU	760571
MH855588	SH2705735.08FU	143687
MH855548	SH2705737.08FU	161967
MH855537	SH2705738.08FU	160123
MH855536	SH2705739.08FU	160122
MH855533	SH2705741.08FU	160116
MH855532	SH2705742.08FU	159982
MH855510	SH2705744.08FU	747224
MH855426	SH2705747.08FU	159983
MH855295	SH2705750.08FU	1180779
MH855259	SH2705751.08FU	145198
MH855258	SH2705752.08FU	144839
MH854801	SH2705761.08FU	134263
MH854595	SH2705763.08FU	1180790
KY652080	SH2705764.08FU	1180792
MK659922	SH2705773.08FU	127625
MK659779	SH2705775.08FU	119365
MK659777	SH2705776.08FU	130094
MK659776	SH2705777.08FU	119365
KY825130	SH2705784.08FU	121783
MK651741	SH2705785.08FU	126685
MK651585	SH2705786.08FU	164304
MK650381	SH2705789.08FU	119451
MK650335	SH2705791.08FU	119013
MK650330	SH2705793.08FU	119013
MK649926	SH2705795.08FU	179052
MK649923	SH2705797.08FU	162931
MK649920	SH2705798.08FU	179052
MK649919	SH2705799.08FU	741613
MK649918	SH2705800.08FU	133771
MK649917	SH2705801.08FU	184466
MK646070	SH2705803.08FU	133902
MK645808	SH2705804.08FU	121452
MK347799	SH2705811.08FU	756145
MK347791	SH2705812.08FU	757054
MK347790	SH2705813.08FU	756948
MK347775	SH2705815.08FU	756576
MK347734	SH2705822.08FU	756421
MK347727	SH2705823.08FU	756258
MK347723	SH2705824.08FU	757024
MK347720	SH2705825.08FU	756474
MH873918	SH2705827.08FU	1180795
MK629655	SH2705831.08FU	229532
MK547089	SH2705834.08FU	176686
MK638849	SH2705837.08FU	124645
MK638840	SH2705838.08FU	123201
MK635497	SH2705839.08FU	179022
MK635054	SH2705841.08FU	122148
MK634590	SH2705850.08FU	120011
MK633880	SH2705853.08FU	160607
MK204555	SH2705854.08FU	156350
MK204539	SH2705855.08FU	129493
MK629314	SH2705864.08FU	131573
MK627509	SH2705866.08FU	120218
MK627499	SH2705867.08FU	156765
MK627486	SH2705872.08FU	120218
MK627482	SH2705873.08FU	153041
MK627479	SH2705874.08FU	152889
MK627476	SH2705876.08FU	125515
MK627470	SH2705877.08FU	131830
MK626720	SH2705879.08FU	119168
MK087753	SH2705890.08FU	184466
MH885359	SH2705892.08FU	129506
MH885347	SH2705895.08FU	121425
MH595403	SH2705897.08FU	125046
MH595398	SH2705898.08FU	126601
MH595367	SH2705900.08FU	746527
MH595285	SH2705903.08FU	126601
MH595258	SH2705905.08FU	126601
MH595211	SH2705909.08FU	122116
MK614864	SH2705910.08FU	118998
MK614858	SH2705911.08FU	119934
MK614845	SH2705915.08FU	119529
MK614868	SH2705922.08FU	121714
MK614774	SH2705925.08FU	126436
MH598529	SH2705926.08FU	1180798
MH534942	SH2705928.08FU	136780
MH534939	SH2705929.08FU	136780
MH534922	SH2705930.08FU	173430
MH547043	SH2705931.08FU	669100
MK309769	SH2705936.08FU	159256
MK353084	SH2705937.08FU	755822
MK607591	SH2705940.08FU	761480
MK607560	SH2705944.08FU	122140
MK607540	SH2705947.08FU	123428
MK607523	SH2705952.08FU	119098
MK607521	SH2705953.08FU	139763
MK607495	SH2705958.08FU	165227
MK607481	SH2705961.08FU	122580
MK607466	SH2705964.08FU	124786
MK607462	SH2705965.08FU	124786
MK607040	SH2705967.08FU	152904
MK606110	SH2705971.08FU	120226
MK606109	SH2705972.08FU	122411
MK605935	SH2705973.08FU	121577
MK603496	SH2705977.08FU	155190
MK603492	SH2705978.08FU	155190
MK603488	SH2705979.08FU	155190
MK603487	SH2705980.08FU	155190
MK602319	SH2705983.08FU	173430
MK599226	SH2705985.08FU	1178959
MK599217	SH2705988.08FU	1180804
MK599213	SH2705990.08FU	1180805
MK599211	SH2705992.08FU	125640
MK597927	SH2705993.08FU	123798
MK593606	SH2705995.08FU	673221
MK592836	SH2705996.08FU	182696
MK592835	SH2705997.08FU	182697
MK591838	SH2706001.08FU	212868
MK591003	SH2706002.08FU	125182
MK590998	SH2706003.08FU	125182
MK590966	SH2706005.08FU	154918
MK590047	SH2706008.08FU	161438
MH510028	SH2706012.08FU	128583
MH510027	SH2706013.08FU	128583
MH510025	SH2706015.08FU	685493
MK587454	SH2706017.08FU	137128
MH594295	SH2706018.08FU	179060
MK098983	SH2706024.08FU	1180808
MK098982	SH2706025.08FU	1180809
MK098978	SH2706027.08FU	1180812
MK098924	SH2706029.08FU	1180813
MK098920	SH2706030.08FU	758549
MK098900	SH2706035.08FU	758552
MK098882	SH2706039.08FU	1180821
MK014869	SH2706042.08FU	756522
MF669918	SH2706051.08FU	130180
MF669877	SH2706057.08FU	180714
MF669829	SH2706066.08FU	130180
MF669810	SH2706070.08FU	180705
MF669805	SH2706071.08FU	130180
MF669804	SH2706072.08FU	762839
MK580835	SH2706076.08FU	123428
MK580815	SH2706077.08FU	131801
MK580805	SH2706079.08FU	120331
MK580772	SH2706084.08FU	120331
MK580770	SH2706085.08FU	120331
MK580710	SH2706089.08FU	131875
MK425652	SH2706093.08FU	123535
MH425300	SH2706095.08FU	120045
MH425290	SH2706097.08FU	126338
MH425286	SH2706098.08FU	120045
MH487648	SH2706100.08FU	159116
MH487532	SH2706106.08FU	119776
MK578702	SH2706108.08FU	171274
MK578690	SH2706110.08FU	139788
MK578686	SH2706111.08FU	119365
MH005926	SH2706112.08FU	120011
MH005924	SH2706113.08FU	120020
MH005923	SH2706114.08FU	120020
MH005922	SH2706115.08FU	120020
MH005920	SH2706116.08FU	120020
MH005917	SH2706118.08FU	120020
MH005914	SH2706119.08FU	120020
MH005913	SH2706120.08FU	120020
MH005912	SH2706121.08FU	118936
MH005911	SH2706122.08FU	119009
MH005909	SH2706124.08FU	119009
MH005907	SH2706126.08FU	119121
MH005906	SH2706127.08FU	119121
MH005905	SH2706128.08FU	119445
MH005902	SH2706129.08FU	120020
MH005903	SH2706130.08FU	118936
MH005901	SH2706131.08FU	120020
MH005899	SH2706133.08FU	120020
MH005898	SH2706134.08FU	120020
MH005897	SH2706135.08FU	120020
MH005896	SH2706136.08FU	119009
MH005889	SH2706139.08FU	119956
MH005887	SH2706140.08FU	119009
MH005885	SH2706141.08FU	119121
MH005886	SH2706142.08FU	119397
MH005883	SH2706143.08FU	119121
MH005880	SH2706145.08FU	119151
MH005877	SH2706146.08FU	120020
MH005876	SH2706147.08FU	120020
MH005875	SH2706148.08FU	120020
MH005874	SH2706149.08FU	119948
MH005872	SH2706151.08FU	118964
MH005867	SH2706153.08FU	118936
MH005860	SH2706156.08FU	120020
MH005857	SH2706157.08FU	119397
MH005855	SH2706159.08FU	128591
MH005852	SH2706161.08FU	119397
MH005845	SH2706162.08FU	120020
MH005843	SH2706164.08FU	120020
MH496824	SH2706167.08FU	128591
MH496822	SH2706168.08FU	120331
MH496821	SH2706169.08FU	118934
MH496805	SH2706171.08FU	124598
MH496798	SH2706172.08FU	123299
MH496792	SH2706173.08FU	122411
MH477805	SH2706175.08FU	122111
MK578244	SH2706177.08FU	671541
MK578243	SH2706178.08FU	119824
MK577424	SH2706179.08FU	140176
MH231816	SH2706180.08FU	178354
MH231814	SH2706181.08FU	178351
MH231812	SH2706182.08FU	178339
MH231808	SH2706183.08FU	178328
MH231807	SH2706184.08FU	178321
MH231801	SH2706187.08FU	178300
MH231790	SH2706190.08FU	178254
MH231788	SH2706192.08FU	178248
MH231785	SH2706193.08FU	178234
MH231784	SH2706194.08FU	178231
MH231782	SH2706195.08FU	178228
MH231780	SH2706196.08FU	178218
MH231776	SH2706197.08FU	178197
MK575465	SH2706198.08FU	174032
MK575441	SH2706202.08FU	1180827
MK575264	SH2706205.08FU	670062
MK575250	SH2706207.08FU	125312
MK575214	SH2706209.08FU	159352
MG976501	SH2706210.08FU	177149
MH880232	SH2706211.08FU	1180828
MH880220	SH2706212.08FU	756641
MH880207	SH2706214.08FU	748077
MH880206	SH2706215.08FU	748077
MH880205	SH2706216.08FU	748077
MH880204	SH2706217.08FU	755892
MH880195	SH2706220.08FU	1180829
MH818375	SH2706221.08FU	757210
MK573960	SH2706229.08FU	1178119
MK573634	SH2706236.08FU	187114
MK204304	SH2706237.08FU	133728
MK564603	SH2706245.08FU	208449
MK564597	SH2706247.08FU	118964
MK564568	SH2706250.08FU	157156
MK564561	SH2706252.08FU	124786
MK564550	SH2706254.08FU	123428
MK564538	SH2706256.08FU	121242
MK161241	SH2706258.08FU	119121
MK161236	SH2706259.08FU	130077
MK562513	SH2706264.08FU	122243
MK562511	SH2706265.08FU	122243
MH635016	SH2706268.08FU	148616
MH635008	SH2706270.08FU	757200
MH634998	SH2706273.08FU	757161
MH453491	SH2706277.08FU	128572
MK560153	SH2706278.08FU	122685
MK560150	SH2706279.08FU	179858
MK560143	SH2706280.08FU	171965
MK560133	SH2706282.08FU	126123
MK560125	SH2706284.08FU	124786
MK560058	SH2706287.08FU	141010
MH930395	SH2706289.08FU	129876
MK559697	SH2706291.08FU	128635
MH701998	SH2706298.08FU	1180834
MG954373	SH2706299.08FU	144054
MG897153	SH2706301.08FU	125312
KY636377	SH2706302.08FU	130331
KY636374	SH2706303.08FU	120331
LT984842	SH2706305.08FU	127987
MK522023	SH2706308.08FU	120331
MK555327	SH2706310.08FU	118934
MK554488	SH2706311.08FU	154465
MK462161	SH2706314.08FU	122462
MK372322	SH2706317.08FU	128667
MK372321	SH2706318.08FU	128667
MK372319	SH2706319.08FU	128667
MK372317	SH2706321.08FU	128667
MK372311	SH2706322.08FU	120090
MK372310	SH2706323.08FU	128667
MK372308	SH2706324.08FU	128667
KY907083	SH2706325.08FU	1180848
KY907081	SH2706326.08FU	1180850
KY907080	SH2706327.08FU	1180851
MK551160	SH2706332.08FU	137008
MG925038	SH2706333.08FU	118934
MH430256	SH2706337.08FU	135950
MG521571	SH2706339.08FU	125845
MG521561	SH2706342.08FU	1180857
MG521556	SH2706343.08FU	1180858
MG521554	SH2706346.08FU	1180858
MG521551	SH2706347.08FU	158089
MG521548	SH2706349.08FU	158083
MG521544	SH2706351.08FU	158117
MK541647	SH2706354.08FU	154694
MK541095	SH2706355.08FU	134356
MG712337	SH2706356.08FU	152576
MG712336	SH2706357.08FU	124702
MG712333	SH2706358.08FU	1180860
MG712311	SH2706362.08FU	178717
MK532852	SH2706363.08FU	124375
MK532837	SH2706365.08FU	1180861
MK532833	SH2706366.08FU	159544
MK530327	SH2706384.08FU	160694
MK530214	SH2706386.08FU	122918
MK442626	SH2706391.08FU	756232
MK442619	SH2706393.08FU	756478
MK442618	SH2706394.08FU	756971
MK442613	SH2706398.08FU	756671
MK442611	SH2706399.08FU	757105
MK442610	SH2706400.08FU	756502
MK442604	SH2706402.08FU	757088
MK442603	SH2706403.08FU	757077
MK442593	SH2706407.08FU	756268
MK442577	SH2706411.08FU	756424
MH107232	SH2706412.08FU	756503
MG916997	SH2706415.08FU	124660
MK520876	SH2706416.08FU	120416
MK517584	SH2706421.08FU	231887
MK514442	SH2706422.08FU	126685
MK512076	SH2706431.08FU	129469
MH763754	SH2706432.08FU	756154
MK491624	SH2706433.08FU	133827
MH179748	SH2706437.08FU	243063
MH179744	SH2706438.08FU	1180869
MH179728	SH2706439.08FU	143948
MH179715	SH2706442.08FU	120703
MH179714	SH2706443.08FU	120703
MH179712	SH2706445.08FU	133256
MH179711	SH2706446.08FU	143946
MH179707	SH2706448.08FU	120703
MH048091	SH2706453.08FU	747431
MG745343	SH2706459.08FU	150799
MH349093	SH2706462.08FU	120090
MH349092	SH2706463.08FU	213211
MK503835	SH2706464.08FU	184466
LC462853	SH2706467.08FU	159496
LC462020	SH2706468.08FU	130489
MK335914	SH2706470.08FU	755862
MK503156	SH2706478.08FU	175137
MK503155	SH2706479.08FU	175137
MK501845	SH2706480.08FU	194320
MH374400	SH2706485.08FU	139514
MH374377	SH2706486.08FU	118934
MH374373	SH2706488.08FU	140868
MH374367	SH2706489.08FU	122243
MH374356	SH2706491.08FU	163172
MH374351	SH2706494.08FU	174507
MH374349	SH2706495.08FU	138550
MH374346	SH2706496.08FU	122295
MH374338	SH2706498.08FU	211352
MK501619	SH2706501.08FU	134797
MK500858	SH2706503.08FU	162206
MK499444	SH2706504.08FU	673191
MK491189	SH2706508.08FU	130492
MF325970	SH2706511.08FU	762703
MK483932	SH2706519.08FU	169294
MH290763	SH2706523.08FU	129864
MK478885	SH2706525.08FU	181288
MK478886	SH2706526.08FU	135065
MG813821	SH2706542.08FU	756535
KM214811	SH2706545.08FU	756684
MK478466	SH2706546.08FU	1180875
KY678283	SH2706552.08FU	123798
KY678282	SH2706553.08FU	123798
KY678279	SH2706554.08FU	123798
MG988190	SH2706557.08FU	130476
MK472058	SH2706558.08FU	181273
MK163927	SH2706559.08FU	137128
MH479404	SH2706560.08FU	130077
MH479402	SH2706561.08FU	130077
MH379880	SH2706565.08FU	124611
LC405936	SH2706567.08FU	119397
LC368029	SH2706569.08FU	124786
LC368028	SH2706570.08FU	119997
LC368017	SH2706573.08FU	119997
LC368012	SH2706574.08FU	119997
LC368002	SH2706578.08FU	119426
LC367998	SH2706579.08FU	128591
LC367997	SH2706581.08FU	124786
